0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
149047.78125,149035.453125,149597.109375,149438.5,149249.3125,149477.390625,149648.6875,149569.65625,-0.007568359375,-0.966552734375,0.221435546875,-0.7019042372703552,-1.7395018339157104,0.9765624403953552,66.66667175292969,3167.0,1.0,1652640975.8783505,0.0
148914.921875,148902.59375,149464.609375,149305.71875,149116.90625,149344.53125,149515.65625,149436.703125,-0.00830078125,-0.9677734375,0.2255859375,-0.6103515028953552,-1.7395018339157104,1.0070799589157104,66.66667175292969,3168.0,1.0,1652640975.879466,0.0
149226.78125,149214.171875,149776.1875,149617.671875,149428.578125,149656.734375,149827.421875,149749.09375,-0.010009765625,-0.9677734375,0.223388671875,-0.6408690810203552,-1.7395018339157104,1.0070799589157104,66.66667175292969,3169.0,1.0,1652640975.8805892,0.0
149456.640625,149443.859375,150005.515625,149847.4375,149658.078125,149886.328125,150056.921875,149978.515625,-0.012939453125,-0.966796875,0.2265625,-0.6408690810203552,-1.8310545682907104,0.8544921278953552,66.66667175292969,3170.0,1.0,1652640975.8818345,0.0
149207.203125,149194.421875,149756.0625,149597.640625,149408.359375,149636.703125,149807.296875,149728.890625,-0.013671875,-0.96533203125,0.22607421875,-0.7019042372703552,-1.7395018339157104,0.9155272841453552,66.66667175292969,3171.0,1.0,1652640975.8830287,0.0
148995.484375,148982.609375,149544.4375,149385.921875,149196.46875,149425.359375,149595.21875,149517.0,-0.015380859375,-0.96826171875,0.22216796875,-0.6713866591453552,-1.7089842557907104,1.0375975370407104,66.66667175292969,3172.0,1.0,1652640975.8842475,0.0
149253.875,149241.171875,149802.734375,149644.75,149455.125,149683.65625,149853.875,149775.5625,-0.015625,-0.96630859375,0.22265625,-0.6408690810203552,-1.6174315214157104,1.0070799589157104,66.66667175292969,3173.0,1.0,1652640975.8942847,0.0
149544.171875,149531.75,150093.21875,149935.328125,149745.609375,149973.859375,150144.625,150066.125,-0.013916015625,-0.967041015625,0.22509765625,-0.6103515028953552,-1.5869139432907104,0.9155272841453552,66.66667175292969,3174.0,1.0,1652640975.8954875,0.0
149369.65625,149357.578125,149919.328125,149760.984375,149571.09375,149799.609375,149970.46875,149891.609375,-0.01220703125,-0.96875,0.22509765625,-0.5187987685203552,-1.5258787870407104,0.9460448622703552,66.66667175292969,3175.0,1.0,1652640975.8970797,0.0
149091.421875,149079.078125,149640.734375,149482.3125,149293.203125,149521.375,149691.78125,149613.203125,-0.009033203125,-0.968505859375,0.222900390625,-0.6103515028953552,-1.4648436307907104,0.9460448622703552,66.66667175292969,3176.0,1.0,1652640975.8971095,0.0
149281.671875,149269.421875,149830.984375,149673.015625,149483.640625,149711.640625,149882.3125,149803.984375,-0.00927734375,-0.967529296875,0.221435546875,-0.6103515028953552,-1.5563963651657104,0.9460448622703552,66.66667175292969,3177.0,1.0,1652640975.8991833,0.0
149610.328125,149597.640625,150159.5625,150001.40625,149812.125,150039.9375,150211.15625,150132.46875,-0.010009765625,-0.965576171875,0.22021484375,-0.7629393935203552,-1.6479490995407104,0.9460448622703552,66.66667175292969,3178.0,1.0,1652640975.900442,0.0
149522.984375,149510.296875,150072.21875,149913.78125,149724.515625,149952.859375,150123.625,150044.859375,-0.01123046875,-0.965087890625,0.22314453125,-0.6408690810203552,-1.7700194120407104,0.9460448622703552,66.66667175292969,3179.0,1.0,1652640975.9017608,0.0
149202.015625,149189.5,149751.234375,149592.90625,149403.625,149631.703125,149802.65625,149723.703125,-0.01220703125,-0.966552734375,0.22216796875,-0.6408690810203552,-1.8310545682907104,0.8239745497703552,66.66667175292969,3180.0,1.0,1652640975.9029937,0.0
149311.09375,149298.75,149860.671875,149701.984375,149512.609375,149740.78125,149911.734375,149832.875,-0.012939453125,-0.966552734375,0.22216796875,-0.7019042372703552,-1.7700194120407104,0.8850097060203552,66.66667175292969,3181.0,1.0,1652640975.9041717,0.0
149662.8125,149650.390625,150212.3125,150053.796875,149864.15625,150092.78125,150263.625,150184.78125,-0.013427734375,-0.965576171875,0.228271484375,-0.7019042372703552,-1.7089842557907104,0.9765624403953552,66.66667175292969,3182.0,1.0,1652640975.9311035,0.0
149669.4375,149657.28125,150218.921875,150060.953125,149871.140625,150099.921875,150270.703125,150191.75,-0.01513671875,-0.965087890625,0.22412109375,-0.7934569716453552,-1.7395018339157104,1.0070799589157104,66.66667175292969,3183.0,1.0,1652640975.9311688,0.0
149334.15625,149322.09375,149883.75,149725.671875,149535.59375,149764.828125,149935.328125,149856.203125,-0.013916015625,-0.96533203125,0.224853515625,-0.7629393935203552,-1.5869139432907104,1.0070799589157104,66.66667175292969,3184.0,1.0,1652640975.931189,0.0
149354.1875,149341.84375,149903.6875,149745.515625,149555.625,149784.328125,149955.09375,149876.140625,-0.01171875,-0.967041015625,0.22265625,-0.7019042372703552,-1.5258787870407104,0.8544921278953552,66.66667175292969,3185.0,1.0,1652640975.9311984,0.0
149704.484375,149691.96875,150253.703125,150095.8125,149905.46875,150134.265625,150305.5625,150226.625,-0.008056640625,-0.96826171875,0.223388671875,-0.7019042372703552,-1.4953612089157104,0.8850097060203552,66.66667175292969,3186.0,1.0,1652640975.9312077,0.0
149800.328125,149788.078125,150349.828125,150192.203125,150001.578125,150230.375,150401.5,150322.734375,-0.0068359375,-0.96875,0.21923828125,-0.7019042372703552,-1.5258787870407104,0.8544921278953552,66.66667175292969,3187.0,1.0,1652640975.9312167,0.0
149472.015625,149459.78125,150021.34375,149863.625,149673.546875,149901.984375,150072.84375,149994.25,-0.005615234375,-0.968017578125,0.222412109375,-0.8239745497703552,-1.7395018339157104,0.8850097060203552,66.66667175292969,3188.0,1.0,1652640975.931226,0.0
149397.1875,149384.84375,149946.953125,149788.53125,149598.796875,149826.96875,149998.359375,149919.234375,-0.00732421875,-0.965087890625,0.2197265625,-0.7324218153953552,-1.7089842557907104,0.9460448622703552,66.66667175292969,3189.0,1.0,1652640975.9312353,0.0
149729.34375,149716.8125,150279.09375,150121.125,149931.125,150159.390625,150330.59375,150251.5625,-0.00732421875,-0.965087890625,0.22216796875,-0.6713866591453552,-1.7089842557907104,0.9155272841453552,66.66667175292969,3190.0,1.0,1652640975.9312449,0.0
149908.78125,149896.703125,150458.71875,150301.0,150111.109375,150339.1875,150510.125,150431.453125,-0.009765625,-0.96728515625,0.219970703125,-0.7019042372703552,-1.7089842557907104,0.9155272841453552,66.66667175292969,3191.0,1.0,1652640975.9312544,0.0
149620.078125,149607.75,150169.578125,150011.6875,149821.96875,150049.953125,150220.890625,150142.390625,-0.011962890625,-0.96533203125,0.21728515625,-0.6408690810203552,-1.8310545682907104,0.9460448622703552,66.66667175292969,3192.0,1.0,1652640975.9312637,0.0
149461.296875,149448.78125,150010.703125,149852.71875,149663.078125,149891.078125,150062.015625,149983.25,-0.01318359375,-0.96484375,0.21826171875,-0.7629393935203552,-1.7395018339157104,1.0070799589157104,66.66667175292969,3193.0,1.0,1652640975.9317105,0.0
149461.296875,149448.78125,150010.703125,149852.71875,149663.078125,149891.078125,150062.015625,149983.25,-0.01318359375,-0.96484375,0.21826171875,-0.7629393935203552,-1.7395018339157104,1.0070799589157104,66.66667175292969,3194.0,0.0,1652640975.9317296,0.0
150002.75,149990.21875,150552.234375,150394.171875,150204.4375,150432.515625,150603.921875,150524.796875,-0.011962890625,-0.96728515625,0.22607421875,-0.6103515028953552,-1.4343260526657104,1.0681151151657104,66.66667175292969,3195.0,1.0,1652640975.9317336,0.0
149773.59375,149761.4375,150323.359375,150165.546875,149975.5625,150203.734375,150375.21875,150296.171875,-0.009033203125,-0.9677734375,0.2275390625,-0.7019042372703552,-1.3732908964157104,1.0070799589157104,66.66667175292969,3196.0,1.0,1652640975.9330685,0.0
149537.921875,149525.84375,150087.5,149929.609375,149739.796875,149967.96875,150139.171875,150060.671875,-0.006591796875,-0.9677734375,0.224365234375,-0.6713866591453552,-1.4648436307907104,0.9460448622703552,66.66667175292969,3197.0,1.0,1652640975.9342542,0.0
149774.21875,149761.96875,150323.890625,150165.828125,149975.46875,150204.4375,150375.296875,150296.71875,-0.00634765625,-0.96630859375,0.220947265625,-0.6713866591453552,-1.5563963651657104,0.9460448622703552,66.66667175292969,3198.0,1.0,1652640975.9496632,0.0
150076.6875,150063.890625,150626.265625,150468.640625,150277.84375,150506.640625,150677.671875,150598.8125,-0.00732421875,-0.968017578125,0.219482421875,-0.6408690810203552,-1.7089842557907104,0.9460448622703552,66.66667175292969,3199.0,1.0,1652640975.949704,0.0
149929.078125,149916.109375,150478.484375,150321.203125,150130.59375,150358.9375,150529.96875,150451.203125,-0.00830078125,-0.96630859375,0.221923828125,-0.6408690810203552,-1.7700194120407104,0.9460448622703552,66.66667175292969,3200.0,1.0,1652640975.9497132,0.0
149636.703125,149623.921875,150186.109375,150028.3125,149838.0625,150066.671875,150237.96875,150158.9375,-0.009033203125,-0.965087890625,0.222412109375,-0.5798339247703552,-1.8310545682907104,0.9765624403953552,66.66667175292969,3201.0,1.0,1652640975.9521792,0.0
149800.859375,149788.53125,150350.53125,150193.09375,150002.5625,150231.0,150402.125,150323.171875,-0.0107421875,-0.966552734375,0.224365234375,-0.6408690810203552,-1.8920897245407104,0.9765624403953552,66.66667175292969,3202.0,1.0,1652640975.9522111,0.0
150138.46875,150126.578125,150688.40625,150530.875,150340.4375,150568.953125,150739.71875,150661.40625,-0.01123046875,-0.966796875,0.222900390625,-0.6103515028953552,-1.7395018339157104,0.9155272841453552,66.66667175292969,3203.0,1.0,1652640975.9580514,0.0
150080.609375,150068.09375,150630.109375,150472.3125,150282.234375,150510.84375,150681.703125,150603.015625,-0.01220703125,-0.96533203125,0.221923828125,-0.6713866591453552,-1.7089842557907104,0.9155272841453552,66.66667175292969,3204.0,1.0,1652640975.9720292,0.0
149751.421875,149738.71875,150300.828125,150142.84375,149952.859375,150181.375,150352.328125,150273.5625,-0.0107421875,-0.9658203125,0.221923828125,-0.6103515028953552,-1.6174315214157104,0.8544921278953552,66.66667175292969,3205.0,1.0,1652640975.9720745,0.0
149833.5,149821.25,150382.8125,150225.09375,150035.109375,150263.71875,150434.671875,150355.8125,-0.010498046875,-0.967529296875,0.224853515625,-0.5493163466453552,-1.4343260526657104,0.8544921278953552,66.66667175292969,3206.0,1.0,1652640975.9746747,0.0
150185.046875,150172.703125,150734.1875,150576.828125,150386.390625,150615.359375,150786.390625,150707.625,-0.008544921875,-0.966552734375,0.22314453125,-0.7019042372703552,-1.4953612089157104,0.9155272841453552,66.66667175292969,3207.0,1.0,1652640975.9747362,0.0
150219.203125,150206.765625,150768.421875,150610.984375,150420.1875,150649.515625,150820.375,150741.78125,-0.0087890625,-0.96630859375,0.2236328125,-0.6713866591453552,-1.6174315214157104,1.0070799589157104,66.66667175292969,3208.0,1.0,1652640975.978068,0.0
149880.703125,149868.28125,150430.109375,150272.390625,150082.046875,150310.84375,150481.703125,150403.015625,-0.0078125,-0.96630859375,0.22119140625,-0.6408690810203552,-1.6479490995407104,0.8239745497703552,66.66667175292969,3209.0,1.0,1652640976.005382,0.0
149868.984375,149857.015625,150418.84375,150261.21875,150070.609375,150299.21875,150470.4375,150391.75,-0.008056640625,-0.966796875,0.220458984375,-0.6408690810203552,-1.8005369901657104,0.8544921278953552,66.66667175292969,3210.0,1.0,1652640976.0054533,0.0
150214.640625,150202.75,150764.3125,150607.21875,150415.984375,150645.046875,150816.078125,150737.578125,-0.0107421875,-0.9658203125,0.220458984375,-0.6408690810203552,-1.8005369901657104,0.8544921278953552,66.66667175292969,3211.0,1.0,1652640976.0054924,0.0
150341.0625,150328.1875,150890.46875,150733.203125,150542.140625,150771.28125,150942.328125,150863.640625,-0.0126953125,-0.96728515625,0.2216796875,-0.7629393935203552,-1.7700194120407104,0.9155272841453552,66.66667175292969,3212.0,1.0,1652640976.005502,0.0
150021.703125,150008.640625,150571.28125,150413.296875,150223.125,150451.75,150622.953125,150544.015625,-0.01416015625,-0.9677734375,0.22509765625,-0.8239745497703552,-1.8005369901657104,0.9765624403953552,66.66667175292969,3213.0,1.0,1652640976.0055213,0.0
149920.84375,149908.15625,150470.515625,150312.71875,150122.8125,150350.984375,150522.109375,150443.25,-0.015380859375,-0.966064453125,0.22412109375,-0.7324218153953552,-1.7700194120407104,0.9765624403953552,66.66667175292969,3214.0,1.0,1652640976.0055435,0.0
150244.046875,150231.359375,150793.375,150636.109375,150445.671875,150674.28125,150845.40625,150767.0,-0.01220703125,-0.96630859375,0.220703125,-0.8544921278953552,-1.6479490995407104,1.0070799589157104,66.66667175292969,3215.0,1.0,1652640976.0074687,0.0
150446.828125,150434.40625,150996.328125,150839.0625,150648.4375,150877.234375,151048.359375,150969.859375,-0.010498046875,-0.967529296875,0.22314453125,-0.6713866591453552,-1.6174315214157104,1.0375975370407104,66.66667175292969,3216.0,1.0,1652640976.0074956,0.0
150174.5,150162.25,150723.984375,150566.28125,150376.203125,150604.8125,150776.03125,150697.078125,-0.009765625,-0.9677734375,0.223388671875,-0.6408690810203552,-1.5563963651657104,0.9765624403953552,66.66667175292969,3217.0,1.0,1652640976.016764,0.0
149988.171875,149976.09375,150537.75,150380.125,150189.78125,150418.578125,150589.609375,150510.9375,-0.0087890625,-0.9658203125,0.22119140625,-0.5493163466453552,-1.5258787870407104,0.8850097060203552,66.66667175292969,3218.0,1.0,1652640976.0259373,0.0
150265.515625,150253.34375,150815.1875,150657.734375,150467.296875,150695.921875,150866.765625,150788.265625,-0.009033203125,-0.966796875,0.220947265625,-0.7324218153953552,-1.4953612089157104,0.9460448622703552,66.66667175292969,3219.0,1.0,1652640976.02599,0.0
150533.109375,150521.03125,151083.046875,150925.421875,150734.890625,150963.6875,151135.0,151056.40625,-0.00732421875,-0.96728515625,0.218994140625,-0.6713866591453552,-1.5563963651657104,0.9460448622703552,66.66667175292969,3220.0,1.0,1652640976.0332792,0.0
150329.34375,150317.09375,150879.109375,150721.3125,150531.046875,150759.65625,150931.40625,150852.640625,-0.009033203125,-0.966552734375,0.22021484375,-0.7629393935203552,-1.6784666776657104,0.9765624403953552,66.66667175292969,3221.0,1.0,1652640976.0333188,0.0
150071.046875,150058.4375,150620.640625,150462.46875,150272.484375,150501.359375,150672.578125,150593.8125,-0.009765625,-0.967041015625,0.221435546875,-0.7019042372703552,-1.7700194120407104,1.0070799589157104,66.66667175292969,3222.0,1.0,1652640976.0395625,0.0
150283.75,150271.328125,150833.328125,150675.703125,150485.359375,150714.15625,150885.453125,150806.6875,-0.011474609375,-0.96484375,0.22216796875,-0.7629393935203552,-1.8920897245407104,0.9155272841453552,66.66667175292969,3223.0,1.0,1652640976.0396044,0.0
150601.6875,150589.515625,151151.265625,150994.4375,150803.46875,151032.4375,151203.65625,151125.15625,-0.014404296875,-0.965576171875,0.223876953125,-0.7019042372703552,-1.8615721464157104,0.9155272841453552,66.66667175292969,3224.0,1.0,1652640976.0470245,0.0
150483.21875,150470.96875,151033.0625,150875.796875,150685.0,150913.984375,151084.921875,151006.515625,-0.013671875,-0.967041015625,0.220703125,-0.6713866591453552,-1.7089842557907104,0.9460448622703552,66.66667175292969,3225.0,1.0,1652640976.0470808,0.0
150174.671875,150162.515625,150724.609375,150566.8125,150376.546875,150605.34375,150776.203125,150697.796875,-0.01171875,-0.968017578125,0.222900390625,-0.6103515028953552,-1.6479490995407104,0.9460448622703552,66.66667175292969,3226.0,1.0,1652640976.0532086,0.0
150314.0625,150301.984375,150863.828125,150706.28125,150515.84375,150744.734375,150915.765625,150837.265625,-0.011962890625,-0.969482421875,0.220458984375,-0.6103515028953552,-1.5869139432907104,0.9765624403953552,66.66667175292969,3227.0,1.0,1652640976.0532436,0.0
150658.09375,150645.578125,151207.328125,151050.328125,150859.625,151088.765625,151259.53125,151181.21875,-0.010498046875,-0.9677734375,0.22119140625,-0.7019042372703552,-1.5563963651657104,1.0070799589157104,66.66667175292969,3228.0,1.0,1652640976.0644631,0.0
150630.109375,150617.78125,151179.421875,151022.34375,150831.640625,151060.609375,151231.546875,151153.234375,-0.006591796875,-0.967529296875,0.22314453125,-0.8239745497703552,-1.5869139432907104,0.8850097060203552,66.66667175292969,3229.0,1.0,1652640976.064618,0.0
150291.890625,150279.640625,150841.375,150684.203125,150493.5,150722.375,150893.328125,150815.0,-0.006591796875,-0.9677734375,0.224365234375,-0.7629393935203552,-1.5869139432907104,1.0375975370407104,66.66667175292969,3230.0,1.0,1652640976.0682526,0.0
150345.4375,150333.015625,150894.9375,150737.671875,150547.046875,150776.203125,150947.234375,150868.375,-0.008544921875,-0.967041015625,0.22265625,-0.7019042372703552,-1.6174315214157104,1.0375975370407104,66.66667175292969,3231.0,1.0,1652640976.068277,0.0
150698.15625,150685.984375,151247.640625,151090.5625,150900.03125,151128.90625,151299.765625,151221.359375,-0.008056640625,-0.967529296875,0.219970703125,-0.7629393935203552,-1.6479490995407104,1.0375975370407104,66.66667175292969,3232.0,1.0,1652640976.0782852,0.0
