0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103598.640625,112570.8984375,173055.34375,130865.359375,83676.0859375,113818.9296875,75317.25,92687.859375,-0.0244140625,-0.939453125,-0.1796875,0.7324218153953552,-5.950927257537842,-0.5493163466453552,80.0,4114.0,1.0,1665718931.9753673
103670.078125,112642.515625,173015.5625,130867.0546875,83817.796875,113960.640625,75337.9921875,92688.21875,-0.021728515625,-0.937255859375,-0.17626953125,0.5187987685203552,-5.676269054412842,-0.8239745497703552,80.0,4115.0,1.0,1665718931.9754035
103741.515625,112714.3984375,173515.171875,130871.2578125,84250.1640625,114393.5546875,75365.703125,92694.921875,-0.019775390625,-0.936279296875,-0.170654296875,0.3356933295726776,-5.279540538787842,-1.1291502714157104,80.0,4116.0,1.0,1665718931.9772837
103679.5546875,112652.3515625,173576.0625,130872.5078125,84137.421875,114280.6328125,75347.8203125,92696.7109375,-0.01806640625,-0.935302734375,-0.171630859375,-0.03051757626235485,-5.035399913787842,-1.3732908964157104,80.0,4117.0,1.0,1665718931.981092
103609.90625,112581.359375,173136.890625,130853.734375,83725.6171875,113868.1953125,75319.9296875,92687.234375,-0.01611328125,-0.934814453125,-0.174560546875,-0.4272460639476776,-4.760741710662842,-1.4953612089157104,80.0,4118.0,1.0,1665718931.9947803
103657.6484375,112629.015625,172973.90625,130854.1796875,83746.5390625,113889.5625,75334.3203125,92687.859375,-0.012939453125,-0.933349609375,-0.174072265625,-0.8239745497703552,-4.364013195037842,-1.6784666776657104,80.0,4119.0,1.0,1665718931.9979131
103742.3203125,112714.6640625,173452.5,130861.6953125,84200.546875,114344.0234375,75369.1015625,92696.265625,-0.0107421875,-0.932373046875,-0.174560546875,-1.1291502714157104,-4.058837413787842,-1.9226073026657104,80.0,4120.0,1.0,1665718931.997968
103692.0703125,112664.328125,173626.84375,130878.5,84186.6015625,114329.7109375,75351.1328125,92693.5859375,-0.00732421875,-0.931640625,-0.1748046875,-1.4648436307907104,-3.662109136581421,-2.014159917831421,80.0,4121.0,1.0,1665718931.9998007
103617.2421875,112588.2421875,173234.15625,130881.359375,83787.21875,113930.15625,75325.1171875,92689.9140625,-0.003173828125,-0.931884765625,-0.17431640625,-1.7700194120407104,-3.204345464706421,-1.9531248807907104,80.0,4122.0,1.0,1665718932.0023131
103639.140625,112610.2421875,172962.09375,130872.0625,83710.234375,113852.546875,75326.8125,92695.7265625,0.0,-0.92919921875,-0.176513671875,-1.9226073026657104,-2.929687261581421,-2.105712652206421,80.0,4123.0,1.0,1665718932.00838
103727.8359375,112700.453125,173366.9375,130860.4375,84148.78125,114291.8984375,75358.8203125,92695.7265625,0.004150390625,-0.9287109375,-0.180419921875,-2.410888433456421,-2.563476324081421,-2.197265386581421,80.0,4124.0,1.0,1665718932.0166948
103710.84375,112682.9296875,173660.09375,130861.3359375,84243.1015625,114385.859375,75356.5859375,92688.9296875,0.005859375,-0.93115234375,-0.181396484375,-2.624511480331421,-2.197265386581421,-2.136230230331421,80.0,4125.0,1.0,1665718932.0167816
103623.5859375,112593.703125,173339.75,130858.296875,83856.6875,113998.5546875,75330.65625,92688.9296875,0.005615234375,-0.9287109375,-0.18359375,-2.899169683456421,-1.8310545682907104,-2.105712652206421,80.0,4126.0,1.0,1665718932.018682
103619.4765625,112590.125,172987.84375,130854.1796875,83669.375,113811.78125,75326.7265625,92690.9921875,0.007080078125,-0.928955078125,-0.18359375,-3.021239995956421,-1.4343260526657104,-2.014159917831421,80.0,4127.0,1.0,1665718932.0222523
103719.96875,112691.6875,173290.84375,130866.875,84059.90625,114203.0234375,75360.515625,92694.1171875,0.0087890625,-0.929931640625,-0.183837890625,-3.295898199081421,-1.1596678495407104,-1.9226073026657104,80.0,4128.0,1.0,1665718932.036603
103721.7578125,112693.296875,173673.953125,130866.6953125,84270.5546875,114414.0234375,75360.34375,92696.0,0.012451171875,-0.93017578125,-0.19091796875,-3.662109136581421,-0.7324218153953552,-1.7700194120407104,80.0,4129.0,1.0,1665718932.03664
103636.90625,112608.09375,173428.359375,130855.2578125,83924.0078125,114066.765625,75332.890625,92688.125,0.01123046875,-0.933837890625,-0.193359375,-3.845214605331421,-0.4272460639476776,-1.6479490995407104,80.0,4130.0,1.0,1665718932.0386071
103617.7734375,112588.15625,173014.21875,130873.7578125,83658.2890625,113800.6015625,75328.5078125,92689.46875,0.01416015625,-0.93701171875,-0.199462890625,-3.906249761581421,-0.0915527269244194,-1.5563963651657104,80.0,4131.0,1.0,1665718932.0410244
103714.515625,112685.6953125,173188.65625,130876.0,83972.734375,114115.5859375,75360.1640625,92690.0078125,0.015625,-0.9384765625,-0.20166015625,-4.028319835662842,0.1525878757238388,-1.4343260526657104,80.0,4132.0,1.0,1665718932.0435748
103737.578125,112709.390625,173645.96875,130857.671875,84281.0078125,114424.7578125,75362.7578125,92690.1875,0.01708984375,-0.937744140625,-0.204345703125,-3.997802495956421,0.3967284858226776,-1.2207030057907104,80.0,4133.0,1.0,1665718932.0472465
103652.9140625,112623.7421875,173504.984375,130872.6015625,84004.03125,114147.1484375,75336.828125,92689.6484375,0.019287109375,-0.940673828125,-0.20654296875,-3.875732183456421,0.6713866591453552,-1.0375975370407104,80.0,4134.0,1.0,1665718932.056626
103610.0859375,112580.1953125,173058.125,130851.3203125,83665.984375,113808.6484375,75324.84375,92686.96875,0.01904296875,-0.941650390625,-0.208740234375,-3.906249761581421,0.9155272841453552,-0.8544921278953552,80.0,4135.0,1.0,1665718932.0566914
103700.5625,112671.21875,173116.59375,130853.015625,83881.453125,114023.9453125,75359.1796875,92687.953125,0.019287109375,-0.944580078125,-0.21142578125,-3.814697027206421,1.1291502714157104,-0.6103515028953552,80.0,4136.0,1.0,1665718932.0591702
103758.234375,112729.6875,173605.65625,130865.5390625,84271.984375,114415.0078125,75372.4140625,92686.5234375,0.01708984375,-0.94580078125,-0.21044921875,-3.753661870956421,1.2512205839157104,-0.3356933295726776,80.0,4137.0,1.0,1665718932.0592313
103672.578125,112643.6796875,173573.828125,130857.3125,84074.125,114216.796875,75338.2578125,92688.0390625,0.018310546875,-0.945556640625,-0.213134765625,-3.723144292831421,1.4038084745407104,-0.1220703050494194,80.0,4138.0,1.0,1665718932.0697896
103601.0546875,112571.2578125,173131.25,130854.71875,83690.296875,113832.4296875,75318.40625,92686.1640625,0.01708984375,-0.944580078125,-0.21337890625,-3.662109136581421,1.5563963651657104,0.1220703050494194,80.0,4139.0,1.0,1665718932.0728233
103667.484375,112638.578125,173064.46875,130860.890625,83807.6875,113949.9140625,75340.4921875,92687.1484375,0.017822265625,-0.94580078125,-0.21826171875,-3.417968511581421,1.6174315214157104,0.3051757514476776,80.0,4140.0,1.0,1665718932.072857
103753.046875,112725.0390625,173563.625,130867.953125,84250.96875,114394.0859375,75367.7578125,92687.7734375,0.01708984375,-0.9443359375,-0.21728515625,-3.173827886581421,1.7395018339157104,0.5798339247703552,80.0,4141.0,1.0,1665718932.0785823
103673.1171875,112643.5,173647.84375,130870.0078125,84157.1796875,114300.1171875,75335.0390625,92682.5859375,0.015869140625,-0.943359375,-0.215576171875,-3.021239995956421,1.7700194120407104,0.8239745497703552,80.0,4142.0,1.0,1665718932.0822363
103610.625,112579.75,173237.828125,130836.2109375,83755.65625,113897.703125,75318.765625,92681.421875,0.015869140625,-0.943359375,-0.2158203125,-2.868652105331421,1.8005369901657104,1.1901854276657104,80.0,4143.0,1.0,1665718932.094101
103648.265625,112618.640625,173060.171875,130838.984375,83751.09375,113892.515625,75330.921875,92683.4765625,0.013427734375,-0.942626953125,-0.21533203125,-2.655029058456421,1.7089842557907104,1.4343260526657104,80.0,4144.0,1.0,1665718932.0941403
103734.09375,112705.9921875,173522.046875,130836.75,84199.296875,114341.6953125,75359.8046875,92681.6953125,0.0107421875,-0.9423828125,-0.216064453125,-2.563476324081421,1.6174315214157104,1.5869139432907104,80.0,4145.0,1.0,1665718932.1003757
103686.9765625,112657.625,173736.8125,130838.984375,84218.4296875,114361.0078125,75343.53125,92680.2578125,0.008544921875,-0.94140625,-0.21484375,-2.288818120956421,1.4953612089157104,1.8310545682907104,80.0,4146.0,1.0,1665718932.10043
103614.9140625,112583.59375,173372.5625,130846.9375,83825.390625,113967.3515625,75323.5078125,92681.6015625,0.006103515625,-0.94189453125,-0.216064453125,-2.166747808456421,1.3122557401657104,2.014159917831421,80.0,4147.0,1.0,1665718932.1090825
103636.375,112604.7890625,173083.15625,130849.890625,83715.2421875,113856.6640625,75329.8515625,92683.4765625,0.004150390625,-0.9404296875,-0.2138671875,-1.8615721464157104,1.1291502714157104,2.288818120956421,80.0,4148.0,1.0,1665718932.1091197
103744.640625,112714.578125,173463.140625,130855.8828125,84139.125,114281.703125,75367.2265625,92685.5390625,-0.001708984375,-0.93994140625,-0.2099609375,-1.5563963651657104,0.7934569716453552,2.624511480331421,80.0,4149.0,1.0,1665718932.115362
103726.671875,112696.25,173775.171875,130854.8984375,84267.5078125,114409.9140625,75360.515625,92682.9453125,-0.004150390625,-0.93896484375,-0.20703125,-1.4343260526657104,0.4577636420726776,2.807616949081421,80.0,4150.0,1.0,1665718932.1154027
103634.8515625,112603.0,173468.40625,130850.78125,83889.5,114030.203125,75331.5546875,92681.6015625,-0.006103515625,-0.93701171875,-0.208984375,-1.2512205839157104,0.1831054538488388,2.990722417831421,80.0,4151.0,1.0,1665718932.1527853
103621.3515625,112589.6796875,173080.734375,130866.25,83668.75,113809.8125,75330.1171875,92676.6875,-0.009521484375,-0.938232421875,-0.2109375,-1.1596678495407104,-0.2136230319738388,3.082275152206421,80.0,4152.0,1.0,1665718932.152826
103729.625,112699.5546875,173350.296875,130862.2265625,84046.5,114188.1796875,75371.515625,92689.0234375,-0.012939453125,-0.93896484375,-0.208740234375,-1.0986326932907104,-0.5187987685203552,3.265380620956421,80.0,4153.0,1.0,1665718932.1528375
103742.9453125,112712.609375,173754.78125,130850.4296875,84286.9140625,114428.328125,75368.296875,92695.640625,-0.01513671875,-0.937744140625,-0.2060546875,-0.9155272841453552,-0.8239745497703552,3.356933355331421,80.0,4154.0,1.0,1665718932.152851
103652.8203125,112620.7890625,173523.578125,130855.078125,83951.28125,114092.875,75332.1796875,92690.1875,-0.01806640625,-0.939697265625,-0.205322265625,-0.7629393935203552,-1.1901854276657104,3.387450933456421,80.0,4155.0,1.0,1665718932.1565385
103622.515625,112590.9296875,173082.4375,130854.625,83653.109375,113794.1640625,75322.609375,92688.21875,-0.0205078125,-0.94091796875,-0.210693359375,-0.7629393935203552,-1.5563963651657104,3.540038824081421,80.0,4156.0,1.0,1665718932.1565669
103711.4765625,112680.15625,173224.234375,130863.4765625,83945.828125,114086.796875,75348.1796875,92692.6015625,-0.02197265625,-0.9404296875,-0.20947265625,-0.4882812201976776,-2.014159917831421,3.662109136581421,80.0,4157.0,1.0,1665718932.1565816
103748.3125,112716.546875,173674.140625,130861.2421875,84279.578125,114420.90625,75359.890625,92692.5078125,-0.02392578125,-0.939697265625,-0.212646484375,-0.2441406100988388,-2.380370855331421,3.570556402206421,80.0,4158.0,1.0,1665718932.1565948
103660.15625,112628.03125,173541.09375,130852.9296875,84016.9921875,114157.875,75335.3046875,92686.609375,-0.0302734375,-0.94140625,-0.2109375,-0.0915527269244194,-2.838134527206421,3.540038824081421,80.0,4159.0,1.0,1665718932.159065
103606.8671875,112574.390625,173078.328125,130852.5703125,83657.1328125,113797.1171875,75320.375,92682.5859375,-0.03369140625,-0.941650390625,-0.205078125,0.1525878757238388,-3.173827886581421,3.509521245956421,80.0,4160.0,1.0,1665718932.1590889
103689.4765625,112658.1640625,173085.75,130848.546875,83849.3515625,113990.1484375,75343.53125,92686.96875,-0.033447265625,-0.9423828125,-0.2060546875,0.1220703050494194,-3.662109136581421,3.509521245956421,80.0,4161.0,1.0,1665718932.161029
103741.6953125,112710.640625,173564.96875,130834.78125,84243.4609375,114385.234375,75356.5859375,92679.8125,-0.034423828125,-0.9443359375,-0.2041015625,0.2441406100988388,-4.028319835662842,3.387450933456421,80.0,4162.0,1.0,1665718932.1635878
103653.4453125,112621.5078125,173552.359375,130827.4453125,84067.7734375,114208.4765625,75329.9453125,92676.5078125,-0.037841796875,-0.943603515625,-0.203857421875,0.3356933295726776,-4.394530773162842,3.234863042831421,80.0,4163.0,1.0,1665718932.1660304
103595.6875,112562.765625,173110.15625,130837.375,83685.6484375,113825.640625,75316.3515625,92684.5546875,-0.03759765625,-0.94677734375,-0.209716796875,0.5493163466453552,-4.669188976287842,3.173827886581421,80.0,4164.0,1.0,1665718932.1747823
103664.359375,112631.515625,172992.9375,130853.734375,83768.265625,113908.4296875,75338.796875,92689.828125,-0.0380859375,-0.947998046875,-0.210205078125,0.5493163466453552,-5.065917491912842,2.960204839706421,80.0,4165.0,1.0,1665718932.1778224
103749.921875,112718.5078125,173473.15625,130854.0,84217.9765625,114359.0390625,75369.1953125,92690.8125,-0.03955078125,-0.94873046875,-0.20654296875,0.6713866591453552,-5.310058116912842,2.746581792831421,80.0,4166.0,1.0,1665718932.1778579
103694.9296875,112662.6328125,173594.109375,130858.5625,84158.7890625,114300.390625,75351.3125,92690.9921875,-0.039794921875,-0.94921875,-0.20654296875,0.7629393935203552,-5.554198741912842,2.593993902206421,80.0,4167.0,1.0,1665718932.1797335
103630.5625,112596.7421875,173172.390625,130865.265625,83757.0,113897.34375,75329.4921875,92688.0390625,-0.038330078125,-0.95068359375,-0.204833984375,0.8239745497703552,-5.737304210662842,2.288818120956421,80.0,4168.0,1.0,1665718932.19357
103666.140625,112633.21875,172937.0625,130881.1796875,83725.078125,113865.421875,75339.6875,92690.0078125,-0.0380859375,-0.948486328125,-0.205078125,1.0681151151657104,-5.889892101287842,2.014159917831421,80.0,4169.0,1.0,1665718932.196592
103745.4453125,112713.234375,173371.9375,130853.9140625,84166.125,114306.828125,75372.234375,92691.2578125,-0.0380859375,-0.947265625,-0.2060546875,1.0070799589157104,-6.134032726287842,1.8310545682907104,80.0,4170.0,1.0,1665718932.1966202
103697.703125,112664.6015625,173608.953125,130827.0,84195.4453125,114336.5078125,75350.5078125,92686.5234375,-0.0380859375,-0.950439453125,-0.202880859375,1.1291502714157104,-6.225585460662842,1.5563963651657104,80.0,4171.0,1.0,1665718932.1985471
103617.4140625,112583.1484375,173246.40625,130831.7421875,83799.734375,113939.8125,75321.1796875,92682.3203125,-0.036376953125,-0.947998046875,-0.198974609375,1.2207030057907104,-6.256103038787842,1.1901854276657104,80.0,4172.0,1.0,1665718932.201054
103627.4296875,112593.7890625,172919.890625,130835.40625,83656.4140625,113796.3984375,75320.5546875,92680.890625,-0.03564453125,-0.947509765625,-0.19775390625,1.1596678495407104,-6.256103038787842,1.0375975370407104,80.0,4173.0,1.0,1665718932.2047737
103729.7109375,112696.9609375,173270.109375,130842.9140625,84073.9453125,114214.2890625,75357.75,92685.890625,-0.033447265625,-0.947265625,-0.193603515625,1.1291502714157104,-6.195067882537842,0.8239745497703552,80.0,4174.0,1.0,1665718932.2142246
103720.59375,112687.6640625,173616.46875,130844.6171875,84243.8203125,114384.25,75356.671875,92687.234375,-0.031982421875,-0.9443359375,-0.19580078125,1.1291502714157104,-6.042479991912842,0.4577636420726776,80.0,4175.0,1.0,1665718932.2142754
103626.984375,112592.8046875,173324.109375,130839.4296875,83874.75,114014.9140625,75325.828125,92679.0078125,-0.031494140625,-0.942626953125,-0.19091796875,0.9765624403953552,-5.889892101287842,0.1220703050494194,80.0,4176.0,1.0,1665718932.2160256
103612.6796875,112578.234375,172928.84375,130839.3359375,83643.6328125,113783.171875,75319.390625,92680.53125,-0.030029296875,-0.94189453125,-0.19140625,0.7934569716453552,-5.859374523162842,-0.1220703050494194,80.0,4177.0,1.0,1665718932.2310443
103711.7421875,112678.6328125,173167.375,130849.796875,83997.859375,114138.1171875,75352.921875,92682.5,-0.02880859375,-0.941162109375,-0.188232421875,0.7019042372703552,-5.706786632537842,-0.4272460639476776,80.0,4178.0,1.0,1665718932.2341127
103728.015625,112693.390625,173590.453125,130863.125,84272.4296875,114413.4921875,75359.1796875,92685.5390625,-0.025634765625,-0.938232421875,-0.189453125,0.4577636420726776,-5.493163585662842,-0.6103515028953552,80.0,4179.0,1.0,1665718932.2341452
103647.1875,112611.3125,173402.609375,130854.09375,83965.3125,114105.2109375,75328.15625,92678.3828125,-0.02392578125,-0.93701171875,-0.188720703125,0.2441406100988388,-5.126952648162842,-0.8239745497703552,80.0,4180.0,1.0,1665718932.2359684
103624.2109375,112587.890625,172978.1875,130856.59375,83663.296875,113803.375,75318.3203125,92685.265625,-0.021240234375,-0.9345703125,-0.188232421875,0.1831054538488388,-4.913329601287842,-1.0375975370407104,80.0,4181.0,1.0,1665718932.238585
103708.5234375,112673.6328125,173095.578125,130853.015625,83927.5859375,114067.9296875,75349.34375,92690.6328125,-0.02099609375,-0.932373046875,-0.184326171875,-0.1525878757238388,-4.547118663787842,-1.3732908964157104,80.0,4182.0,1.0,1665718932.2422733
103745.4453125,112711.1796875,173580.796875,130850.3359375,84292.2734375,114432.53125,75363.6484375,92697.609375,-0.01611328125,-0.931884765625,-0.183349609375,-0.3356933295726776,-4.241942882537842,-1.5258787870407104,80.0,4183.0,1.0,1665718932.251692
103669.5390625,112633.84375,173509.8125,130840.234375,84060.0,114200.4296875,75342.1875,92698.0546875,-0.014892578125,-0.932861328125,-0.184814453125,-0.7324218153953552,-3.906249761581421,-1.7395018339157104,80.0,4184.0,1.0,1665718932.251722
